1.0 0.152734
2.0 0.221002
4.0 0.26313549999999997
8.0 0.299790375
16.0 0.329664
32.0 0.35294143749999995
64.0 0.3862205
128.0 0.4205046484374999
256.0 0.46669963671875
512.0 0.5098870391389433
1024.0 0.56252723882353
2048.0 0.6000674310850445
4096.0 0.6547726923076921
8192.0 0.6782892105263159
16384.0 0.70149425
